0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,humidity
1.1544011544011525e-06,2.3088023088023136e-06,3.463203463203458e-06,8.080808080808096e-06,2.19336219336219e-05,4.386724386724395e-05,0.00011255411255411237,0.0004352092352092361,0.0009812409812409797,0.0014533910533910512,0.001934199134199138,0.0024190476190476236,0.0029229437229437182,0.003298124098124093,0.0037812409812409886,0.004499278499278508,0.00525714285714283,0.006122943722943735,0.007886868686868703,0.010992207792207736,0.013452813852813975,0.019491486291486188,0.026065800865800917,0.02847561327561333,0.029649639249639093,0.023460894660894707,0.010899855699855722,0.003597691197691179,0.0014101010101010229,0.0007711399711399672,0.0005633477633477644,0.000505050505050506,0.0004761904761904737,0.0004617604617604627,0.00048773448773448873,0.000793073593073589,0.006125252525252537,0.013080519480519507,0.004124675324675333,0.004153535353535332,0.0058176046176046286,0.004551803751803761,0.0008167388167388184,1.904761904761895e-05,15
6.273919317397583e-06,3.889829976786502e-05,6.148440931049631e-05,0.00018947236338540626,0.00048811092289353193,0.000682602421732857,0.0012874082439299842,0.0020791768617855508,0.0018570801179496846,0.0029117259552042182,0.0038157977288412097,0.0034713595583160824,0.005127046866177305,0.0059608507434594435,0.005272601794340928,0.008178681222159425,0.010865800865800957,0.010551477507999172,0.015926971579145504,0.021437982307547537,0.02026475939519419,0.027612773699730243,0.029330572808833697,0.02111111111111113,0.019114749984315064,0.008442185833490252,0.002749231444883599,0.0016751364577451675,0.0010803689064558554,0.0006763285024154594,0.0006650354476441438,0.0005947675512892909,0.0004617604617604621,0.0005991592948114692,0.0008061986322855894,0.0023790702051571634,0.009980550850116074,0.007395696091348213,0.00334964552355857,0.005354162745467098,0.005960223351527703,0.002756132756132758,0.0007001693958215702,2.133132567915178e-05,15
5.372877713303245e-07,1.074575542660649e-06,1.6118633139909758e-06,1.6118633139909705e-06,5.372877713303254e-07,1.6118633139909758e-06,8.059316569954853e-06,6.554910810229947e-05,0.0001762303889963467,0.00043359123146357253,0.0009311197077154507,0.0019498173221577505,0.0024301525897270615,0.0030926284117773423,0.004214485278315058,0.004084461637653133,0.004664732430689884,0.004883408553621311,0.006435632924994616,0.006516763378465538,0.00836879432624112,0.011642488716956782,0.02036159467010541,0.02470771545239626,0.025183752417794927,0.029803352675693246,0.016743498817966763,0.006886417365140803,0.0021615087040618916,0.0012841177734794732,0.0005942402750913417,0.000474962389856006,0.00046851493660004216,0.000665162260906945,0.0005029013539651828,0.0007119062970126787,0.009227380184826977,0.015066623683645034,0.004402535998280671,0.004342359767891675,0.006099290780141874,0.00357027724049,0.0008344079088759925,4.513217279174718e-05,15
9.182736455463728e-06,2.8160391796755434e-05,3.795531068258341e-05,9.366391184573003e-05,0.0003085399449035813,0.0009366391184573002,0.0018004285277012548,0.0016002448729721458,0.0027040097949188858,0.003440465258647077,0.0038555249464340374,0.0030437710437710435,0.004958065503520049,0.005284970921334557,0.005446587082950719,0.0048619528619528625,0.00794245485154576,0.01069605142332415,0.015366391184573003,0.01455892255892256,0.025726966636057544,0.030110192837465563,0.027480869299051115,0.01630547903275176,0.01109519436792164,0.003466176920722375,0.0015041322314049588,0.0006611570247933885,0.0006838077747168657,0.000536883991429446,0.0005613712886440159,0.0003832262014080196,0.0005570860116314661,0.0006103458830731558,0.0010780532598714417,0.006790327517600245,0.02566758494031221,0.007309458218549128,0.005350474441383532,0.0049758187940006126,0.005690847872666055,0.002478114478114478,0.0006262626262626263,4.28527701254974e-05,15
1.0803219359369092e-06,0.0,1.620482903905364e-06,3.240965807810728e-06,1.3504024199211365e-05,2.4847404526548914e-05,5.6176740668719274e-05,8.102414519526819e-05,0.00019067682169286447,0.0004261870037271107,0.0010084805271971047,0.0016399286987522283,0.0028731161886242098,0.0029708853238265,0.003193971803597472,0.0036363636363636364,0.00499810943661211,0.00436233997731324,0.005006752012099606,0.006068708475125587,0.008396262086101659,0.0087208988278507,0.012093123750877762,0.017037757251660995,0.03002430724355858,0.027292173067574137,0.023273915626856802,0.014240803759520337,0.007013450008102415,0.002148220169610544,0.0010057797223572624,0.0006854642683519688,0.0006346891373629342,0.000505050505050505,0.000529897909577054,0.0005369200021606438,0.0018116998865661967,0.01092961702587371,0.011510830227407768,0.004675093177766975,0.006782261113811916,0.006283152379409064,0.002437746448441636,0.00016799006103818936,15
3.6509675063891993e-06,1.521236460995494e-05,2.2514299622733398e-05,3.833515881708645e-05,9.249117682852638e-05,0.00034136546184738883,0.0009352561762200332,0.0014549105512960906,0.0016167701107460172,0.0029073871242545992,0.0033905318242667573,0.0038487282463186,0.0042503346720214105,0.0032730923694779296,0.004774857003772657,0.005421686746987941,0.0060502616526713245,0.005714372642083474,0.009678106364853334,0.012888523792138321,0.01892844103687459,0.017907387124254694,0.028842034805890166,0.03160703419739558,0.025951685529998922,0.01319337957892172,0.0037136424485822,0.0019070220275039657,0.0009498600462455793,0.0006492637215528818,0.00042655470366313654,0.0005251308263356446,0.0004910551296093492,0.0005732018985031022,0.0006237069490081526,0.0009735913350371235,0.009861871729341588,0.017527078009005683,0.005213581599123758,0.004096385542168697,0.00683339418279176,0.005935256176220019,0.0015139345259827157,9.735913350371234e-05,15
1.1413570735604652e-06,5.136106831022076e-06,3.424071220681396e-06,1.0272213662044152e-05,1.7120356103406977e-05,7.190549563430931e-05,0.00022142327227072945,0.0006688352451064303,0.0014911830166067478,0.0020053643782457376,0.002506990812075553,0.00333675740455402,0.0035998402100097075,0.004146550248245156,0.00517320093591279,0.005372938423785872,0.005725047080979313,0.006417850824630473,0.007682474462135464,0.009968612680477138,0.01225132682759799,0.016747703018889427,0.021199566284312153,0.02549962905895104,0.022359185071049434,0.015296467499857408,0.00828454031843855,0.003297951264052976,0.0013490840609484652,0.0007681333105061904,0.0005478513953090252,0.000497631684072361,0.00046852707869656933,0.0004947782913884635,0.0006191862124065501,0.004178508246304849,0.013991896364777693,0.01809964047252192,0.0061867260172344795,0.004851908919705521,0.005925925925925957,0.0053352736403583755,0.0017708154996290554,0.00013924556297437626,15
6.01250601250602e-07,3.0062530062529993e-06,1.2025012025012041e-05,3.727753727753719e-05,0.00011363636363636379,0.00018398268398268423,0.0004924242424242431,0.0008471620971620951,0.0012337662337662308,0.0018680856180856207,0.0018422318422318448,0.002837902837902842,0.003805916305916297,0.0050775613275613534,0.006326358826358788,0.007153679653679664,0.0061417748917749,0.009942881192881132,0.01283309283309285,0.01662157287157289,0.02129268879268882,0.019139009139009167,0.02930856180856185,0.031340788840788884,0.022441077441077473,0.011063011063010995,0.005316859066859074,0.0021542809042809073,0.001526575276575267,0.0010161135161135175,0.000892857142857144,0.000759980759980761,0.0005663780663780671,0.000657166907166908,0.0007275132275132232,0.0019582732082732107,0.010702260702260716,0.007552910052910063,0.003540163540163545,0.005123857623857593,0.004433020683020689,0.002340067340067343,0.00063912938912939,3.727753727753732e-05,15
1.1953858107704254e-06,1.1356165202319041e-05,2.629848783694936e-05,4.42292749985059e-05,0.00016914709222401518,0.00047337278106508843,0.0005522682445759365,0.000984400215169449,0.0014757037833960903,0.001997489689797381,0.0024660809276193874,0.003220369374215526,0.0031731516346900942,0.00508636662482816,0.006532783455860374,0.007098200944354838,0.008547606239913862,0.010283904130058046,0.009324607016914703,0.015535233996772447,0.02153965692427229,0.025486223178530852,0.027802880879803937,0.02623094853864083,0.020376546530392822,0.008676110214571682,0.0054945908792063,0.002496563265794015,0.001341222879684427,0.0009592971131432664,0.0008642639411870175,0.000573187496264419,0.0006712091327475938,0.0007226107226107221,0.0008774131851054922,0.004468949853565235,0.010769230769230762,0.006092283784591518,0.00474807244038013,0.005557946327177093,0.005111469726854338,0.002256888410734563,0.00022831868985715125,5.3792361484669146e-06,15
2.4194036170084068e-06,1.5121272606302542e-05,2.9032843404100878e-05,0.00011189741728663881,0.00014939817335026965,0.00035686203350873864,0.0007197725760600037,0.0011086917074941023,0.0016742273029698173,0.0015641444383959347,0.0023837174136575327,0.0027823141595596673,0.0037694308352990975,0.004394846670295788,0.004052501058489066,0.006168269521562956,0.007139055222887583,0.008960261295590601,0.011281679066110157,0.009637694308353024,0.018170326014637455,0.02213209943748857,0.02704711788544113,0.030111897417286742,0.02258815701929482,0.022405492046210517,0.010919978225367484,0.004483154902316594,0.0018623359341922142,0.0008183632734530904,0.000907881207282408,0.0006731990564325916,0.0005685598499969734,0.0006151333696243897,0.00043609750196576364,0.0009187685235589459,0.005106756184600475,0.007855803544426327,0.005071069981249602,0.003238976592270016,0.005717655597895096,0.004602310530454259,0.0008812677674953154,3.9315308776386464e-05,15
5.941770647653006e-07,1.188354129530597e-06,2.3767082590612024e-06,1.0101010101010112e-05,3.565062388591804e-05,0.00013428401663695744,0.0005264408793820564,0.0007546048722519318,0.0014557338086749812,0.002065359477124185,0.002478312537136069,0.002680926916221027,0.0030516934046345956,0.003804515745692206,0.003011289364230555,0.00441830065359476,0.005298871063576932,0.006409387997623274,0.007874628639334559,0.01062210338680924,0.013717171717171782,0.014469994058229314,0.026462269756387335,0.030489601901366525,0.029302436125965677,0.023206773618538432,0.012445632798573941,0.004796197266785489,0.0017486631016042735,0.0006589423648247208,0.0005977421271538902,0.0004789067142008341,0.00046464646464646343,0.0004943553178847283,0.0005175282234105787,0.0007124183006535929,0.0026749851455733736,0.012874628639334583,0.009143790849673178,0.004144979203802722,0.0060077243018419775,0.00703802733214496,0.0016631016042780705,7.664884135472407e-05,15
5.976929053852127e-07,2.9884645269260634e-06,1.3746936823859892e-05,3.406849560695725e-05,7.351622736238117e-05,0.00021457175303329134,0.0003759488374872987,0.0009927679158448419,0.0015169445938676698,0.002183969876277567,0.0026609288147749666,0.0032789432789432763,0.0031928755005678064,0.004507202199509889,0.005428246966708502,0.006424601039985699,0.007417966648735819,0.00953977646285345,0.008969577431115887,0.014974598051521118,0.021969995816149647,0.025995457533919054,0.029433387125694797,0.02795589026358255,0.02106269798577505,0.009702946626023471,0.005791046560277368,0.002215049907357582,0.0011660988584065585,0.000693921463152232,0.0006096467634929169,0.0003968680891757812,0.0005421074651843879,0.0005660151813997963,0.0006837606837606833,0.0024493455262686015,0.011128444205367275,0.007110154802462542,0.004581316119777655,0.005031976570438106,0.005804793497101186,0.003267587113740958,0.00038551192397346214,7.172314864622552e-06,15
1.3638494651152877e-05,5.6258790436005626e-05,0.0002945062438733325,0.00041341686911307166,0.006216170140220768,0.0034087712568725247,7.969995311767468e-05,2.642458338660868e-05,2.4719771555214577e-05,3.0686612965094e-05,6.094702297233946e-05,5.96684140987938e-05,9.973149213655536e-05,0.00010868175425137471,0.0001329753228487405,0.0002910966202105441,0.0005152793760388693,0.000965349699526914,0.0018062481353620628,0.002209436133486765,0.0034049354302518836,0.004106039295912721,0.005549162511187838,0.007686996547756016,0.007446191876571638,0.011176320163661898,0.012431914077483721,0.0155802753271108,0.023634658824532164,0.02492307036610839,0.015445168989472735,0.008568384264586813,0.0027519924988279472,0.0021514725312193595,0.0010130844308059517,0.0006589097728338213,0.0009265652303627006,0.0024574862549546143,0.0057963602267399545,0.003792353918936205,0.0037655031325917474,0.003953032434045079,0.0014542044921791787,0.00016621915356092605,15
5.050505050505049e-07,1.0101010101010099e-06,0.0,1.5151515151515146e-06,4.545454545454545e-06,1.9696969696969693e-05,1.7676767676767727e-05,3.282828282828272e-05,3.1313131313131406e-05,7.070707070707046e-05,0.00010454545454545483,0.00033131313131313123,0.001037373737373737,0.001343434343434343,0.0022474747474747468,0.002226767676767676,0.0035227272727272716,0.0036156565656565763,0.005401515151515133,0.00508636363636362,0.007920202020202043,0.007665151515151537,0.011677777777777738,0.016191414141414187,0.018592929292929345,0.028763636363636266,0.025202525252525167,0.02732929292929301,0.012262626262626222,0.005506565656565672,0.0015696969696969644,0.001013131313131316,0.000546464646464648,0.0005969696969696949,0.0005838383838383855,0.0006353535353535333,0.0030393939393939477,0.007049999999999976,0.005633838383838401,0.0032328282828282717,0.005137373737373752,0.003677272727272715,0.001055050505050508,1.9696969696969754e-05,15
3.961180431768664e-06,3.466032877797586e-06,5.941770647653005e-06,1.485442661913249e-05,2.1291344820756567e-05,2.2281639928698802e-05,4.307783719548422e-05,6.783521489403837e-05,7.229154287977811e-05,0.00011289364230540692,0.00011734997029114702,0.0001921172509407802,0.0003020400079223606,0.0005090116854822749,0.0010447613388789852,0.001437908496732025,0.001457219251336897,0.002517330164388986,0.003760645672410387,0.0035388195682313195,0.005682808476926137,0.0056476530005941895,0.008536838978015469,0.01175727866904333,0.014924242424242366,0.027373737373737436,0.034497425232719425,0.02564072093483864,0.020215884333531314,0.006377500495147568,0.0015319865319865262,0.000996732026143793,0.0006303228362051906,0.00070509011685482,0.0006748861160625881,0.0009694989106753775,0.005738760150524869,0.005531293325410985,0.007960487225193076,0.005904634581105183,0.005316894434541505,0.002974351356704286,0.000831847890671422,2.0301049712814466e-05,15
5.519677650825196e-07,1.1039355301650391e-06,3.311806590495117e-06,2.7598388254125884e-06,4.4157421206601565e-06,6.623613180990234e-06,1.103935530165039e-05,2.4838549428713295e-05,0.00010432190760059618,0.0004068002428658169,0.0009355853618148706,0.0013804713804713813,0.002552850913506653,0.0025522989457415703,0.0029464039300104794,0.0036275321521223184,0.003943257713749533,0.004612242645029502,0.0068283932218358495,0.006613677761218749,0.008352376221228686,0.011611745874040963,0.016076613125793462,0.020611580283711444,0.02433405089142779,0.02298448970580135,0.007622674835789543,0.0025147651377159757,0.0008362311641000114,0.00049511508527902,0.00040017662968482666,0.0004669647292598115,0.0003670585637798755,0.00041894353369763233,0.00046972456808522413,0.0009107468123861572,0.017268311530606623,0.04568637191587983,0.0073075012419274755,0.004714356681569799,0.0054274990340564145,0.003806921675774137,0.0011094552078158642,8.500303582270801e-05,15
6.152899553914783e-06,4.614674665436087e-06,1.384402399630824e-05,1.692047377326568e-05,3.281546428754546e-05,2.8713531251602277e-05,2.9739014510588167e-05,3.4866430805517156e-05,4.4608521765882104e-05,3.794288058247444e-05,8.1525919089371e-05,0.00015946264677229119,0.000552222734963851,0.0007896221094190651,0.0015074603907091243,0.0017766497461928908,0.0028457160436855824,0.0027677793160026712,0.004454699277034311,0.0038932471927395603,0.005964723375890899,0.006730759370353291,0.009115520689124709,0.015253550735784265,0.01874378300774243,0.0328339229862071,0.027295800646054677,0.027680869609803493,0.01172640106650261,0.004533661487976217,0.0014587499359072897,0.0010634261395682733,0.000677844434189613,0.0007398861713582492,0.0006096497974670574,0.0024944880274829556,0.005736040609137066,0.007727016356457945,0.008437676254935153,0.005654001948418202,0.004433676870225073,0.004134235758601248,0.0011326462595498148,9.33189765677077e-05,15
1.2052341597796144e-05,1.4921946740128558e-05,2.1235078053259872e-05,7.862718089990818e-05,0.00018537649219467402,0.0002691689623507805,0.00036329201101928377,0.0007294536271808999,0.0011839990817263544,0.0015249081726354454,0.0018445821854912764,0.0023375803489439854,0.002831726354453627,0.003563475665748393,0.004196510560146924,0.004898415977961433,0.005778810835629017,0.007077020202020202,0.008933654729109274,0.011170798898071625,0.014971303948576676,0.01985307621671258,0.024626951331496786,0.029466253443526172,0.03115358126721763,0.021583448117539025,0.008556014692378329,0.0028805096418732783,0.0013705234159779615,0.000861455463728191,0.0006978879706152434,0.000608356290174472,0.0005211202938475665,0.0005107897153351699,0.0012850091827364555,0.0034326216712580347,0.007955119375573921,0.006893365472910928,0.003903236914600551,0.004536845730027548,0.0046154729109274565,0.002305440771349862,0.00038337924701561065,1.2626262626262626e-05,15
2.4165095935430862e-06,2.4165095935430862e-06,2.8998115122517035e-06,2.4165095935430862e-06,4.833019187086172e-07,1.933207674834469e-06,2.4165095935430862e-06,1.933207674834469e-06,1.4499057561258517e-06,2.4165095935430862e-06,4.833019187086172e-07,3.866415349668938e-06,2.5615001691556713e-05,8.892755304238558e-05,0.0001783384080034798,0.0002817650186071239,0.0006785558938668986,0.001364844618433135,0.0022115895800106328,0.002844231791600213,0.004928712966990479,0.006545841186989513,0.008003479773814702,0.009046928616306607,0.014787105504808854,0.023147262094630517,0.029970518582958773,0.02555120583828718,0.02835290706104103,0.015448745831520953,0.003962592431491953,0.0013382630129041612,0.0014634382098496932,0.001011550915857136,0.0009569377990430622,0.0008032477888937219,0.000988835725677831,0.002423759122323716,0.010115509158571359,0.00555072253636847,0.004999758349040646,0.0026006476245710695,0.0007853656179015031,4.3980474602484173e-05,15
4.364633994263618e-06,5.6116722783389585e-06,1.870557426112979e-05,3.242299538595843e-05,0.00012408030926549428,0.0002824541713430598,0.00034605312383090113,0.0007214116473375751,0.0011541339319117124,0.0012077565781269469,0.0021617408654445664,0.0030327971068711767,0.002769048509789247,0.004301035041775776,0.005202020202020235,0.004788003491707189,0.0073107619403915605,0.009777403666292617,0.009331587479735615,0.016172215987030777,0.021727771542586326,0.02235877291432844,0.03782080059857833,0.034992517770295495,0.02113044020451425,0.005953360768175621,0.0024641476493328313,0.0010207008355156489,0.0006104252400548736,0.0007756578126948486,0.0007513405661553799,0.0005599201895498184,0.0007993515400922797,0.0008585858585858574,0.0006864945753834687,0.0013150018705574242,0.007411772041401661,0.017291432846988378,0.008727397431101123,0.006392941763312174,0.004112108741738366,0.003840254395809946,0.0011871804464397041,7.295173961840618e-05,15
2.1840021840021846e-06,3.2760032760032773e-06,3.2760032760032773e-06,1.3650013650013653e-05,2.83920283920284e-05,3.385203385203386e-05,6.279006279006259e-05,0.00011411411411411453,0.00017854217854217802,0.000477204477204479,0.0009473109473109445,0.0013830193830193834,0.001965055965055966,0.0022937482937482943,0.0033098553098553107,0.0031597051597051606,0.003710073710073711,0.004193284193284181,0.005176631176631195,0.007823095823095852,0.007694785694785672,0.010210210210210178,0.013544635544635595,0.01931149331149325,0.03295058695058685,0.028666666666666774,0.02380398580398589,0.013722631722631681,0.004615342615342601,0.0020879060879060956,0.000768222768222771,0.0005683865683865667,0.0004455364455364442,0.00044171444171444335,0.000603876603876602,0.0005449085449085469,0.0010193830193830163,0.007569205569205597,0.013985803985803943,0.005528801528801549,0.004987168987168972,0.006200382200382223,0.003357357357357347,0.00032978432978432876,15
7.436326454731365e-06,1.177418355332466e-05,3.346346904629114e-05,4.833612195575387e-05,0.0002075974468612498,0.0004195327508210961,0.0006339468302658464,0.0013032162111916718,0.0017401003904071394,0.0023802441593852646,0.0024676209952283583,0.004334138935365947,0.005540682902646073,0.004917270868191097,0.007394806965359144,0.008607547871351522,0.008080808080808114,0.013252153436202471,0.0164863357501395,0.023271983640081716,0.022779946706326996,0.03515399392700021,0.03233748528227069,0.01671314370700868,0.009197496436760209,0.0025766871165644276,0.0012561194769783682,0.0007231827477226225,0.0007238024415938557,0.000741153869988229,0.0005143459131189175,0.0007485901964429545,0.0008279110119600951,0.0006221726467125267,0.0010999566214290103,0.008119848794695392,0.016112660345789245,0.005063518621800813,0.0060705211625457275,0.004619198116130615,0.0020059490611637936,0.0007516886657990926,3.966040775856713e-05,6.196938712276161e-07,15
4.720098178042107e-07,1.88803927121684e-06,2.83205890682526e-06,3.7760785424336856e-06,2.8320589068252644e-06,4.720098178042094e-06,3.7760785424336856e-06,3.7760785424336856e-06,3.7760785424336856e-06,5.192107995846318e-06,2.9736618521665188e-05,6.419333522137266e-05,0.0002539412819786654,0.0005531955064665333,0.0007783441895591434,0.0015075993580666491,0.0020905314830548492,0.0026649674313225734,0.003758614179174919,0.004614367978853977,0.005338431039365608,0.005244029075804766,0.008111488718965337,0.010379495893514624,0.01256867742849056,0.01913480600396484,0.025935995468705692,0.02875342207117902,0.025572075899178797,0.011640706126687411,0.005270461625601831,0.0020013216274898473,0.00105966204097045,0.0006834702161804991,0.0005008024166902661,0.0004946662890588143,0.00045879354290569147,0.0025049561030869387,0.008415935051449101,0.004009251392428954,0.0044675729255168415,0.005328990843009554,0.0013060511658642472,7.788161993769453e-05,15
2.463661000246362e-06,1.970928800197097e-05,4.249815225424974e-05,7.021433850702158e-05,0.0002402069475240203,0.001015028332101505,0.002079945799457991,0.001916728258191677,0.003153486080315343,0.003860556787386049,0.0026527469820152804,0.0034928553830992927,0.004302783936930271,0.004481399359448132,0.0035101010101010175,0.0057538802660754,0.008100517368810007,0.010407735895540796,0.010793298842079352,0.01892953929539285,0.026869918699187253,0.023729366839122804,0.027842448879034302,0.020155210643015564,0.008999137718649864,0.0022677999507267847,0.001305124414880515,0.0007021433850702104,0.0005549396403054993,0.0003572308450357211,0.00042251786154225265,0.00045885686129588666,0.0004169746242916952,0.0006621088938162122,0.002400221729490027,0.017456885932495593,0.020840108401084054,0.007590539541759069,0.005070830253757094,0.006627248090662688,0.004680339985218044,0.003177506775067757,0.0007945306725794547,8.499630450849916e-05,15
8.622813500862281e-06,1.8477457501847746e-05,5.214749117188141e-05,0.00011866633817853333,0.0001318058635131806,0.0005029974542169662,0.001786154225178617,0.0006216637923954995,0.00012975281267964188,4.475650817114235e-05,4.763077933809639e-05,5.912786400591276e-05,7.185677917385231e-05,0.00011497084667816399,0.00019052311735238557,0.0003498398620349838,0.00048123511538145666,0.0008236839944157013,0.002083025375708307,0.0023437628315677085,0.003105034080643835,0.0034930606881826377,0.005726369384905968,0.007412745339574605,0.006751662971175163,0.010139196846513914,0.009961813254496226,0.013938983329227226,0.017487476389915407,0.01504598833867126,0.01681653937751498,0.009457173359612379,0.005842982672250962,0.0028713968957871385,0.0015028332101502825,0.0012823355506282328,0.0013759546686375947,0.01232323232323238,0.008543565738687685,0.004458405190112505,0.004396403054939638,0.003952944074895292,0.002788864252278885,0.0002061263036872792,16
4.833019187086172e-07,1.4499057561258517e-06,1.4499057561258517e-06,1.4499057561258517e-06,9.666038374172345e-07,4.833019187086172e-07,9.666038374172345e-07,1.4499057561258517e-06,1.933207674834469e-06,2.4165095935430862e-06,1.8848774829636077e-05,4.3013870765066934e-05,0.00022280218452467256,0.0006157266444347785,0.0011473587550142573,0.001430573679377507,0.0021526267459281816,0.0029969551979121354,0.004262239621091296,0.0042656227345222565,0.006535208544777923,0.008250447054274806,0.010473635880334444,0.00901793050118409,0.014749891257068291,0.01921270117442366,0.022519452902228024,0.01879802812817167,0.02211879561161858,0.014438161519501232,0.007364071335363201,0.0032366729495916097,0.0027843023536803443,0.0016422599197718814,0.0010787298825576338,0.0008462616596587889,0.0014165579237349574,0.0029747233096515395,0.006433715141849114,0.005712628679135856,0.0057184283021603595,0.006133101348412354,0.001802232854864434,9.956019525397517e-05,16
7.390983000739099e-06,4.106101667077277e-05,9.444033834277736e-05,0.00020941118502094115,0.00018559579535189295,0.000953847417262051,0.00678451178451179,0.0015434836166543476,0.00010142071117680869,1.3960745668062753e-05,9.444033834277732e-06,1.4371355834770463e-05,1.2728915167939553e-05,1.970928800197097e-05,1.2318305001231825e-05,4.92732200049273e-05,0.00013714379568038098,0.0004459226410445921,0.0015319865319865353,0.00198571076619857,0.002946538556294652,0.0027892748624455932,0.004331116038433109,0.005532971996386628,0.0058409296214174235,0.008942678820727598,0.009650160137965061,0.014084339328241761,0.01806356245380635,0.016662149954832874,0.01937299827543729,0.010204073252853737,0.004495360105116201,0.0017804056828447064,0.0009624702307629133,0.0009497413155949737,0.0007226738934056003,0.005083353863841692,0.009087624209575425,0.009171799293750508,0.005763324299909662,0.005005337932167198,0.00307341709780734,0.00019175494785250873,16
1.5865460891638894e-06,0.0,1.0576973927759261e-06,1.0576973927759295e-06,1.0576973927759261e-06,4.759638267491668e-06,6.346184356655558e-06,1.1634671320535227e-05,4.072134962187316e-05,0.0001375006610608704,0.000358030567454651,0.0009720239039610762,0.0012962081548468975,0.0016172193135543913,0.002632608810619289,0.0027965519064995486,0.0034079009995240227,0.0052900735099688295,0.0058294991802845175,0.00699190861494526,0.010622454915648628,0.009810672166693103,0.013141361256544495,0.01927812152943042,0.02060235866518601,0.019007350996879654,0.023061505103390056,0.014726849648315513,0.009460574329684333,0.006140462213760639,0.0029911682267703193,0.002210058702205298,0.001702892802369241,0.0009847162726743873,0.000902215876037865,0.0020979427785710494,0.005055264688772539,0.007542968956581567,0.010632503040879999,0.005509016870273412,0.006058490665820505,0.006215029879951342,0.001134380453752181,8.038500185097038e-05,16
7.301935012778399e-06,5.476451259583778e-06,4.8071072167457795e-05,0.000153949129852744,0.00027138858464159714,0.0007478398442253848,0.001044176706827311,0.0015747839844225354,0.001510283558476332,0.0025009127418766015,0.0033102105391261947,0.004634294754776673,0.005825727151028344,0.004699403675307316,0.007698673481805996,0.00858525009127417,0.009403675307289817,0.008144091517585477,0.012073749543629036,0.015195935256176303,0.01775343799440168,0.013539004502859999,0.019471826700742323,0.019224169404892258,0.015554338566386845,0.01144760861628329,0.005820859194353158,0.0050279907508823446,0.0027820372398685385,0.0022502129731045515,0.0012522818546914906,0.0012930509918461699,0.0012121212121212186,0.009895947426067888,0.014194353170256756,0.007604965315808731,0.007780211756115355,0.007310453936959946,0.005104052573932082,0.0032986491420226543,0.0035657782645734377,0.001798101496896674,0.00042412072532554377,1.947182670074247e-05,16
1.0803219359369092e-06,5.401609679684546e-07,1.620482903905364e-06,5.401609679684546e-07,7.022092583589909e-06,1.0263058391400637e-05,1.6744990007022092e-05,4.753416518122401e-05,0.0002085021336358235,0.00043807054502241667,0.0008134824177604927,0.0012126613730891805,0.002016420893426241,0.00235240101550262,0.0034300221465996864,0.004489817965753795,0.0070102090422946035,0.006430616323664451,0.007554151137038837,0.009346945389726139,0.014041484362339976,0.012735915302760224,0.01678496191865176,0.01960514233241506,0.027952789931399557,0.02349916275049965,0.01916383082158483,0.01205207151731216,0.007154432020742181,0.0029125479392859074,0.001890563387889591,0.0013098903473235024,0.0010614163020580133,0.000695187165775401,0.0007059903851347701,0.0012996272889321018,0.0037125263328471885,0.00504726408469724,0.0052887160373791394,0.0038616107600064815,0.005341651812240048,0.003081078161292065,0.0006719602441527575,3.5650623885918004e-05,16
6.121824303642485e-06,6.6319763289460256e-06,1.5304560759106214e-05,2.6527905315784102e-05,7.397204366901337e-05,6.223854708703194e-05,0.00012804815835118865,0.00014335271911029488,0.00018722579328639936,0.0001729415365779002,0.0002509947964493419,0.0003438424650545863,0.0006907458422609938,0.0008677685950413223,0.0016079991837567595,0.0017130905009692886,0.002933884297520661,0.0032547699214365883,0.005548413427201306,0.005354045505560657,0.008878175696357515,0.008668503213957759,0.013978165493317008,0.013345576981940617,0.020629017447199267,0.018117028874604632,0.021965615753494542,0.014821446791143762,0.010220895826956435,0.0029823487399244977,0.0015238240995816754,0.0009422507907356392,0.0010121416182022243,0.0008784817875726967,0.0012447709417406387,0.0038373635343332316,0.01439189878583818,0.007519640852974186,0.018502193653708806,0.006420263238445056,0.005026527905315784,0.002575757575757576,0.001264666870727477,8.774614835220896e-05,16
2.7100271002710027e-05,5.33793216720046e-05,0.000101010101010101,0.00018231091401823115,0.00017902603268456931,0.0002673072185267306,0.002717828693438452,0.0011123429416112338,3.531247433686456e-05,1.8888067668555488e-05,1.6424406668309098e-05,1.6424406668309098e-05,2.7921491336125468e-05,5.337932167200471e-05,6.939311817360594e-05,0.00013878623634721188,0.00027428759136076197,0.0005888149790588813,0.0018855218855218896,0.002052229613205222,0.0032015274698201516,0.0030771125893077097,0.004692042374969202,0.005622074402562204,0.005736224028906953,0.009138129260080475,0.009575018477457545,0.013722591771372254,0.018875338753387524,0.017992116284799204,0.018491828857682507,0.008502504722016914,0.004437053461443703,0.0020411431387041133,0.0012006241274533952,0.0012289562289562283,0.0009850537899318383,0.005044345898004458,0.011550463989488375,0.009402151597273544,0.005562535928389584,0.0049954832881662125,0.0037579042457091217,0.0002118748460211874,16
